AlarmSeq,AlarmId,AlarmType,Line,Zone,TagName,Priority,Comment,OriginationTime,ReturnTime,AlarmTime,DateInserted,DurationMinutes
117880692,19616578,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:46:27.637,2026-08-12 14:46:30.637,3,2026-08-12 14:48:08.167,0.05
117880564,23181798,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:46:25.877,2026-08-12 14:46:30.277,5,2026-08-12 14:48:07.883,0.07333333333333333
117880691,19616577,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 14:46:25.637,2026-08-12 14:46:28.620,3,2026-08-12 14:48:08.167,0.049716666666666666
117880597,15679328,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:25.177,2026-08-12 14:46:33.177,8,2026-08-12 14:48:07.947,0.13333333333333333
117880643,13919748,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:46:20.907,2026-08-12 14:46:21.907,1,2026-08-12 14:48:08.103,0.016666666666666666
117880690,19616576,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:46:20.637,2026-08-12 14:46:23.637,3,2026-08-12 14:48:08.167,0.05
117880563,23181796,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:46:19.180,2026-08-12 14:46:22.577,3,2026-08-12 14:48:07.883,0.05661666666666666
117880777,26832197,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_ERR,500,Z5B : PIT Left Side Vacuum Leak,2026-08-12 14:46:19.043,2026-08-12 14:49:03.550,164,2026-08-12 14:51:08.123,2.7417833333333332
117880778,26832198,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_ERR,500,Z5B : PIT Right Side Vacuum Leak,2026-08-12 14:46:19.043,2026-08-12 14:49:03.550,164,2026-08-12 14:51:08.123,2.7417833333333332
117880596,15679327,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:18.173,2026-08-12 14:46:24.667,6,2026-08-12 14:48:07.947,0.10823333333333333
117880595,15679326,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:16.670,2026-08-12 14:46:17.667,1,2026-08-12 14:48:07.947,0.016616666666666665
117880689,19616575,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:46:16.620,2026-08-12 14:46:17.637,1,2026-08-12 14:48:08.167,0.01695
117880544,14013003,DSC   ,VISUS3GTHMI01,Zone05B,P2_MRSVACRelief_Fail,1,Z5B: MRS Vacuum Relief Failed - 581SV,2026-08-12 14:46:15.637,2026-08-12 14:46:45.227,30,2026-08-12 14:48:07.790,0.49316666666666664
117880594,15679325,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:15.167,2026-08-12 14:46:16.173,1,2026-08-12 14:48:07.947,0.016766666666666666
117880593,15679324,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:13.670,2026-08-12 14:46:14.670,1,2026-08-12 14:48:07.947,0.016666666666666666
117880642,13919747,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:46:11.907,2026-08-12 14:46:13.890,2,2026-08-12 14:48:08.103,0.03305
117880641,13919746,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Seal_Prss_NoinRange,300,Z05B : DI Seal Pressure not inrange,2026-08-12 14:46:09.920,2026-08-12 14:46:10.907,1,2026-08-12 14:48:08.103,0.01645
117880688,19616574,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:46:09.637,2026-08-12 14:46:12.637,3,2026-08-12 14:48:08.167,0.05
117881526,19616573,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Alarm.Carton_In_Bucket,100,"Z08 : 851SRV not home done, Manually remove all cartons from bucket",2026-08-12 14:46:08.307,2026-08-12 14:57:38.307,690,2026-08-12 15:00:07.663,11.5
117880545,14012999,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-12 14:46:08.030,2026-08-12 14:46:49.027,41,2026-08-12 14:48:07.790,0.6832833333333334
117880687,19616572,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:46:07.637,2026-08-12 14:46:08.637,1,2026-08-12 14:48:08.167,0.016666666666666666
117880592,15679323,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:06.653,2026-08-12 14:46:13.173,7,2026-08-12 14:48:07.947,0.10866666666666666
117880640,13919745,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 14:46:05.920,2026-08-12 14:46:06.907,1,2026-08-12 14:48:08.103,0.01645
117880591,15679322,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:05.153,2026-08-12 14:46:06.157,1,2026-08-12 14:48:07.947,0.016733333333333333
117880639,13919744,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 14:46:03.920,2026-08-12 14:46:04.907,1,2026-08-12 14:48:08.103,0.01645
117880775,26832189,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT1_VAC_FLT,500,Z5B : PIT Left Side Vacuum Fail,2026-08-12 14:46:03.537,2026-08-12 14:49:03.550,180,2026-08-12 14:51:08.123,3.0002166666666668
117880776,26832190,DSC   ,VISUS3GTHMI06,Wa_Zone05,P7_PIT2_VAC_FLT,500,Z5B : PIT Right Side Vacuum Fail,2026-08-12 14:46:03.537,2026-08-12 14:49:03.550,180,2026-08-12 14:51:08.123,3.0002166666666668
117880638,13919743,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:46:01.907,2026-08-12 14:46:02.890,1,2026-08-12 14:48:08.103,0.016383333333333333
117880590,15679321,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:01.653,2026-08-12 14:46:04.660,3,2026-08-12 14:48:07.947,0.05011666666666667
117880686,19616571,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:46:01.637,2026-08-12 14:46:04.637,3,2026-08-12 14:48:08.167,0.05
117880589,15679320,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:46:00.653,2026-08-12 14:46:01.157,1,2026-08-12 14:48:07.947,0.0084
117880588,15679319,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:59.157,2026-08-12 14:46:00.157,1,2026-08-12 14:48:07.947,0.016666666666666666
117880587,15679318,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:57.653,2026-08-12 14:45:58.657,1,2026-08-12 14:48:07.947,0.016733333333333333
117880543,14012995,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-12 14:45:57.033,2026-08-12 14:46:02.027,5,2026-08-12 14:48:07.790,0.08323333333333333
117880637,13919742,DSC   ,VISUS3GTHMI21,L21_P1_Z02B_Alarms,L21_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:56.310,2026-08-12 14:45:59.313,3,2026-08-12 14:48:08.103,0.050050000000000004
117880586,15679317,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:55.657,2026-08-12 14:45:57.157,2,2026-08-12 14:48:07.947,0.025
117880684,19616570,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:45:55.637,2026-08-12 14:45:56.637,1,2026-08-12 14:48:08.167,0.016666666666666666
117880561,23181789,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:45:54.480,2026-08-12 14:45:55.380,1,2026-08-12 14:48:07.883,0.015000000000000001
117880585,15679316,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:54.153,2026-08-12 14:45:55.157,1,2026-08-12 14:48:07.947,0.016733333333333333
117880685,19616569,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:53.637,2026-08-12 14:45:57.637,4,2026-08-12 14:48:08.167,0.06666666666666667
117880562,23181788,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 14:45:53.277,2026-08-12 14:45:58.680,5,2026-08-12 14:48:07.883,0.09004999999999999
117880636,13919740,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:45:52.907,2026-08-12 14:45:53.907,1,2026-08-12 14:48:08.103,0.016666666666666666
117880635,13919739,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 14:45:51.890,2026-08-12 14:45:52.907,1,2026-08-12 14:48:08.103,0.01695
117880634,13919738,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:45:44.920,2026-08-12 14:45:45.907,1,2026-08-12 14:48:08.103,0.01645
117880584,15679315,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:44.660,2026-08-12 14:45:53.657,9,2026-08-12 14:48:07.947,0.14995
117880633,13919736,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 14:45:42.907,2026-08-12 14:45:43.907,1,2026-08-12 14:48:08.103,0.016666666666666666
117880683,19616568,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:42.637,2026-08-12 14:45:46.637,4,2026-08-12 14:48:08.167,0.06666666666666667
117880559,23181786,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:45:41.777,2026-08-12 14:45:43.280,2,2026-08-12 14:48:07.883,0.02505
117880583,15679314,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:40.163,2026-08-12 14:45:44.150,4,2026-08-12 14:48:07.947,0.06645
117880574,23181783,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 14:45:37.587,2026-08-12 14:47:37.587,120,2026-08-12 14:48:07.883,2.0
117880582,15679313,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:36.157,2026-08-12 14:45:39.653,3,2026-08-12 14:48:07.947,0.05826666666666667
117880682,19616567,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:34.637,2026-08-12 14:45:37.637,3,2026-08-12 14:48:08.167,0.05
117880558,23181782,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:45:30.580,2026-08-12 14:45:35.677,5,2026-08-12 14:48:07.883,0.08495000000000001
117880542,14012991,DSC   ,VISUS3GTHMI01,Ru_Zone05C,P17_Foil_WebGuide_Z05C_RunAlm_12,1,Z05C: Web Guide Sensor 1 - Z05C: Web moving in and out of view,2026-08-12 14:45:30.030,2026-08-12 14:45:33.027,3,2026-08-12 14:48:07.790,0.04995
117880681,19616566,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:26.637,2026-08-12 14:45:30.637,4,2026-08-12 14:48:08.167,0.06666666666666667
117880632,13919734,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:45:25.890,2026-08-12 14:45:26.920,1,2026-08-12 14:48:08.103,0.017166666666666667
117880578,26832169,DSC   ,VISUS3GTHMI06,Zone05,P2_54PS_ERROR,1,Z5AB: 54PS Air pressure low,2026-08-12 14:45:25.333,2026-08-12 14:45:25.847,0,2026-08-12 14:48:07.930,0.008566666666666667
117880557,23181779,DSC   ,VISUS3GTHMI05,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 14:45:22.580,2026-08-12 14:45:27.583,5,2026-08-12 14:48:07.883,0.08338333333333334
117880679,19616565,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:45:21.637,2026-08-12 14:45:22.637,1,2026-08-12 14:48:08.167,0.016666666666666666
117880680,19616564,DSC   ,VISUS3GTHMI22,L22_P1_Z02A_Alarms,L22_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 14:45:21.637,2026-08-12 14:45:25.620,4,2026-08-12 14:48:08.167,0.06638333333333334
117880556,23181780,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:45:21.077,2026-08-12 14:45:24.183,3,2026-08-12 14:48:07.883,0.05176666666666666
117880581,15679312,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:17.153,2026-08-12 14:45:35.150,18,2026-08-12 14:48:07.947,0.29995
117880625,80374433,DSC   ,VISUS3GTHMI18,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_2,1,Z05C: Web Guide - Upstream misalignment detected,2026-08-12 14:45:16.993,2026-08-12 14:46:08.687,52,2026-08-12 14:48:08.057,0.8615666666666667
117880631,13919733,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:45:16.903,2026-08-12 14:45:18.890,2,2026-08-12 14:48:08.103,0.03311666666666667
117880678,19616563,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:16.637,2026-08-12 14:45:19.637,3,2026-08-12 14:48:08.167,0.05
117880624,80374428,DSC   ,VISUS3GTHMI18,Zone05B,P2_527PHS2_ON_ER,1,Z5B : 527PHS-2 still OFF,2026-08-12 14:45:16.067,2026-08-12 14:45:46.067,30,2026-08-12 14:48:08.057,0.5
117880677,19616562,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:45:14.637,2026-08-12 14:45:17.637,3,2026-08-12 14:48:08.167,0.05
117880628,13919731,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 14:45:09.890,2026-08-12 14:45:10.920,1,2026-08-12 14:48:08.103,0.017166666666666667
117880629,13919732,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:45:09.890,2026-08-12 14:45:10.920,1,2026-08-12 14:48:08.103,0.017166666666666667
117880676,19616561,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:45:09.637,2026-08-12 14:45:13.637,4,2026-08-12 14:48:08.167,0.06666666666666667
117880675,19616560,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:08.637,2026-08-12 14:45:11.637,3,2026-08-12 14:48:08.167,0.05
117880674,19616559,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:45:06.637,2026-08-12 14:45:07.620,1,2026-08-12 14:48:08.167,0.016383333333333333
117880580,15679311,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:06.157,2026-08-12 14:45:16.657,10,2026-08-12 14:48:07.947,0.175
117880443,15679310,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:45:01.657,2026-08-12 14:45:05.657,4,2026-08-12 14:45:07.970,0.06666666666666667
117880630,13919729,DSC   ,VISUS3GTHMI21,L21_P1_PopupArea,L21_P1_Z02B_Idle.HMI01,901,Warning: Zone2B is idle.,2026-08-12 14:45:01.537,2026-08-12 14:45:17.537,16,2026-08-12 14:48:08.103,0.26666666666666666
117880499,13919730,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 14:45:00.920,2026-08-12 14:45:01.920,1,2026-08-12 14:45:08.147,0.016666666666666666
117880539,19616558,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:45:00.637,2026-08-12 14:45:04.637,4,2026-08-12 14:45:08.223,0.06666666666666667
117880498,13919728,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:44:59.920,2026-08-12 14:45:00.920,1,2026-08-12 14:45:08.147,0.016666666666666666
117880442,15679309,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:44:55.650,2026-08-12 14:45:01.150,6,2026-08-12 14:45:07.970,0.09166666666666666
117880620,20666974,DSC   ,VISUS3GTHMI09,Wa_Zone04B,P6_Z04B_Wrn_HE_PEL_Delta,500,Z04B : Hydration Enclosure delta between 4004PEL and 4005PEL,2026-08-12 14:44:54.920,2026-08-12 14:45:33.937,39,2026-08-12 14:48:08.010,0.6502833333333334
117880497,13919726,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacRelease_High,300,Z05B : LensTransfer Release Level High,2026-08-12 14:44:51.903,2026-08-12 14:44:52.903,1,2026-08-12 14:45:08.147,0.016666666666666666
117880538,19616557,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:44:50.617,2026-08-12 14:44:53.633,3,2026-08-12 14:45:08.223,0.05026666666666667
117880495,13919724,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 14:44:49.903,2026-08-12 14:44:50.903,1,2026-08-12 14:45:08.147,0.016666666666666666
117880496,13919725,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:44:49.903,2026-08-12 14:44:51.903,2,2026-08-12 14:45:08.147,0.03333333333333333
117880383,26832145,DSC   ,VISUS3GTHMI06,Zone05B,P2_SalineSenseChk,1,Z5B : Check Saline Sensor,2026-08-12 14:44:48.900,2026-08-12 14:45:02.987,14,2026-08-12 14:45:07.940,0.23478333333333332
117880370,23181776,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_0,250,Z05C: Web Guide - Disturbance detected,2026-08-12 14:44:48.780,2026-08-12 14:44:53.580,5,2026-08-12 14:45:07.893,0.08
117880378,26832142,DSC   ,VISUS3GTHMI06,Zone05B,P2_512ID_NO_READ,1,Z5B : 512IDR No read,2026-08-12 14:44:48.310,2026-08-12 14:45:02.827,14,2026-08-12 14:45:07.940,0.24195
117880709,19616556,DSC   ,VISUS3GTHMI22,L22_P4_Z08_Alarms,L22_P4_Z08_Warning.Low_0082PS,300,Z08 : 82PS Pressure Low (Vacuum Rail),2026-08-12 14:44:46.320,2026-08-12 14:47:25.283,159,2026-08-12 14:48:08.167,2.649383333333333
117880441,15679308,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:44:45.657,2026-08-12 14:44:55.163,10,2026-08-12 14:45:07.970,0.15843333333333334
117880440,15679307,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:44:44.150,2026-08-12 14:44:45.157,1,2026-08-12 14:45:07.970,0.01678333333333333
117880446,27526746,DSC   ,VISUS3GTHMI10,Zone05B,P2_CHUCK_ERR,1,Z5B : Foil chuck error,2026-08-12 14:44:44.147,2026-08-12 14:44:54.143,10,2026-08-12 14:45:08.083,0.1666
117880492,13919722,DSC   ,VISUS3GTHMI21,L21_P1_Z02A_Alarms,L21_P1_Z02A_Warning.BypassMoldConfirm,300,Z02A : IMM bypass due to Mold confirmation,2026-08-12 14:44:43.310,2026-08-12 14:44:44.297,1,2026-08-12 14:45:08.147,0.01645
117880537,19616555,DSC   ,VISUS3GTHMI22,L22_P1_Z02B_Alarms,L22_P1_Z02B_Warning.CoolingAirFlowLow,300,Z02B : FC cooling air flow low,2026-08-12 14:44:42.633,2026-08-12 14:44:45.633,3,2026-08-12 14:45:08.223,0.05
117880493,13919721,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.DI_Inret_Blow_Press_NoinRange,300,Z05B : DI inlet blow pressure not inrange (522PS),2026-08-12 14:44:41.920,2026-08-12 14:44:43.920,2,2026-08-12 14:45:08.147,0.03333333333333333
117880448,27526745,DSC   ,VISUS3GTHMI10,Zone05,P2_BLOW_PRES_ERR,1,Z5B : DI removal blow pressure out of range,2026-08-12 14:44:41.647,2026-08-12 14:44:57.650,16,2026-08-12 14:45:08.083,0.26671666666666666
117880491,13919720,DSC   ,VISUS3GTHMI21,L21_P3_Z05B_Alarms,L21_P3_Z05B_Warning.518VacPickUP_Low,300,Z05B : LensTransfer PickUP Vacuum Level Low,2026-08-12 14:44:40.903,2026-08-12 14:44:41.920,1,2026-08-12 14:45:08.147,0.01695
117880439,15679306,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:44:39.660,2026-08-12 14:44:43.653,4,2026-08-12 14:45:07.970,0.06655
117880447,27526743,DSC   ,VISUS3GTHMI10,Zone05,P2_SEAL_PRES_ERR,1,Z5B : DI removal seal pressure out of range,2026-08-12 14:44:39.653,2026-08-12 14:44:54.143,15,2026-08-12 14:45:08.083,0.2415
117880536,19616553,DSC   ,VISUS3GTHMI22,L22_P1_Z03_Alarms,L22_P1_Z03_Warning.Demold_High_Temp,300,Z03 : Demold power out of range,2026-08-12 14:44:39.633,2026-08-12 14:44:41.633,2,2026-08-12 14:45:08.223,0.03333333333333333
117880438,15679305,DSC   ,VISUS3GTHMI07,Zone02A,P0_Netstal_Watchdog,1,Z2A: Netstall Communication down > 30 seconds.,2026-08-12 14:44:37.160,2026-08-12 14:44:39.150,2,2026-08-12 14:45:07.970,0.033166666666666664
117880369,23181773,DSC   ,VISUS3GTHMI05,Ru_Zone05C,P7_Foil_WebGuide_Z05C_RunAlm_10,250,Z05C: Web Guide Sensor 1 - Low contrast Edge detected,2026-08-12 14:44:36.580,2026-08-12 14:44:38.580,2,2026-08-12 14:45:07.893,0.03333333333333333
